SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
Past Sale,Condo/Coop,2601 Cortez Dr #1205,SANTA CLARA,CA,95051,585000,3,2.0,SANTA CLARA,974,975,1972,0,,,Sold,,,,Sign in to see,,2016-04-29,590000.0,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-1205/home/22732984,MLSListings Inc. (MLSLI),ML81576991,Keller Williams Palo Alto,N,Y,37.3689816,-121.9747624,false
Past Sale,Condo/Coop,2600 Cortez Dr Unit 6202,Santa Clara,CA,95051,,2,1.0,95051,712,,1972,,,,,,,,,,2016-05-11,470000.0,http://www.redfin.com/CA/Santa-Clara/2600-Cortez-Dr-95051/unit-6202/home/22732546,,,,N,Y,37.36867,-121.974955,
Past Sale,Condo/Coop,2601 Cortez Dr #1103,SANTA CLARA,CA,95051,599000,3,2.0,SANTA CLARA,974,1637,1972,0,,,Sold,,,,Sign in to see,,2016-05-13,620000.0,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-1103/home/12179650,MLSListings Inc. (MLSLI),ML81578719,Maxreal,N,Y,37.3689816,-121.9747624,false
Past Sale,Condo/Coop,2175 Rancho Mccormick Blvd,SANTA CLARA,CA,95050,710000,2,2.0,SANTA CLARA,1475,1751,1984,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,781000.0,http://www.redfin.com/CA/Santa-Clara/2175-Rancho-McCormick-Blvd-95050/home/1229560,MLSListings Inc. (MLSLI),ML81562062,Referral Realty,N,Y,37.3602149,-121.962331,false
Past Sale,Single Family Residential,3450 Bonita Ave,SANTA CLARA,CA,95051,1088000,3,2.0,SANTA CLARA,1618,5505,1956,2,Garage,,Sold,,,,Sign in to see,,2016-04-15,1250000.0,http://www.redfin.com/CA/Santa-Clara/3450-Bonita-Ave-95051/home/1116157,MLSListings Inc. (MLSLI),ML81550799,Alain Pinel Realtors,N,Y,37.360556,-121.991705,false
Past Sale,Single Family Residential,3449 Cabrillo Ave,SANTA CLARA,CA,95051,1050000,3,2.0,SANTA CLARA,1600,5505,1956,2,Garage,,Sold,,,,Sign in to see,,2016-05-13,1100000.0,http://www.redfin.com/CA/Santa-Clara/3449-Cabrillo-Ave-95051/home/1660394,MLSListings Inc. (MLSLI),ML81580187,Keller Williams Realty-Silicon Valley,N,Y,37.360151,-121.991152,false
Past Sale,Condo/Coop,2250 Monroe St Apt 269,Santa Clara,CA,95050,,2,2.0,95050,913,,1987,,,,,,,,,,2016-02-11,285000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-269/home/1618557,,,,N,Y,37.3620091,-121.9637889,
Past Sale,Condo/Coop,2250 Monroe St #238,SANTA CLARA,CA,95050,399999,1,1.0,SANTA CLARA,716,716,1987,0,,,Sold,,,,Sign in to see,,2016-02-22,435000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-238/home/1054291,MLSListings Inc. (MLSLI),ML81549318,Intero Real Estate Services,N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,2250 Monroe St #244,SANTA CLARA,CA,95050,399000,1,1.0,SANTA CLARA,716,714,1987,1,,,Sold,,,,Sign in to see,,2016-03-24,475000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-244/home/966126,MLSListings Inc. (MLSLI),ML81550832,Intero Real Estate Services,N,Y,37.3620091,-121.9637889,false
Past Sale,Single Family Residential,2166 Quinn Ct,Santa Clara,CA,95051,,4,2.0,95051,1495,,1959,,,,,,,,,,2016-03-30,1130000.0,http://www.redfin.com/CA/Santa-Clara/2166-Quinn-Ct-95051/home/1737449,,,,N,Y,37.361855,-121.973061,
Past Sale,Condo/Coop,2250 Monroe St #394,SANTA CLARA,CA,95050,538000,2,2.0,SANTA CLARA,946,945,1987,0,,,Sold,,,,Sign in to see,,2016-04-01,615000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-394/home/1081468,MLSListings Inc. (MLSLI),ML81561872,"Comax Realty, Inc.",N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,2250 Monroe St #326,SANTA CLARA,CA,95050,399000,1,1.0,SANTA CLARA,716,714,1987,0,,,Sold,,,,Sign in to see,,2016-04-07,455000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-326/home/1435046,MLSListings Inc. (MLSLI),ML81564092,Century 21 M&M and Associates,N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,2250 Monroe St #335,SANTA CLARA,CA,95050,409900,1,1.0,SANTA CLARA,716,716,1987,0,,,Sold,,,,Sign in to see,,2016-04-13,440000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-335/home/1053928,MLSListings Inc. (MLSLI),ML81564580,"Golden Realty & Investments, Inc",N,Y,37.3620091,-121.9637889,false
Past Sale,Single Family Residential,2160 Fordham Dr,SANTA CLARA,CA,95051,980000,3,2.0,SANTA CLARA,1425,6900,1958,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,975000.0,http://www.redfin.com/CA/Santa-Clara/2160-Fordham-Dr-95051/home/1317974,MLSListings Inc. (MLSLI),ML81561372,"Affinity Enterprises, Inc",N,Y,37.362082,-121.9888184,false
Past Sale,Condo/Coop,2250 Monroe St #265,SANTA CLARA,CA,95050,408000,1,1.0,SANTA CLARA,716,714,1987,0,,,Sold,,,,Sign in to see,,2016-04-13,485000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-265/home/1053989,MLSListings Inc. (MLSLI),ML81579965,Alain Pinel Realtors,N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,2250 Monroe St #216,SANTA CLARA,CA,95050,568888,2,2.0,SANTA CLARA,913,914,1987,50,,,Sold,,,,Sign in to see,,2016-04-14,619500.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-216/home/766180,MLSListings Inc. (MLSLI),ML81561552,CSR Real Estate Services,N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,2250 Monroe St #213,SANTA CLARA,CA,95050,424900,1,1.0,SANTA CLARA,716,716,1987,1,Garage,,Sold,,,,Sign in to see,,2016-05-12,500000.0,http://www.redfin.com/CA/Santa-Clara/2250-Monroe-St-95050/unit-213/home/1053890,MLSListings Inc. (MLSLI),ML81580115,"Golden Realty & Investments, Inc",N,Y,37.3620091,-121.9637889,false
Past Sale,Condo/Coop,1123 Reed Ave Apt A,Sunnyvale,CA,94086,,3,1.0,94086,1084,,1972,,,,,,,,,,2016-03-16,676000.0,http://www.redfin.com/CA/Sunnyvale/1123-Reed-Ave-94086/unit-A/home/1310609,,,,N,Y,37.3684716,-121.9993046,
Past Sale,Single Family Residential,1050 E Evelyn Ave,SUNNYVALE,CA,94086,1248000,3,2.0,SUNNYVALE,1378,4840,1969,2,Garage,,Sold,,,,Sign in to see,,2016-04-22,1528000.0,http://www.redfin.com/CA/Sunnyvale/1050-E-Evelyn-Ave-94086/home/1612453,MLSListings Inc. (MLSLI),ML81578728,Alain Pinel Realtors,N,Y,37.368213,-122.004229,false
Past Sale,Single Family Residential,1009 Bluebonnet Dr,SUNNYVALE,CA,94086,1298000,3,2.0,SUNNYVALE,1417,6400,1970,2,Garage,,Sold,,,,Sign in to see,,2016-05-10,1386035.0,http://www.redfin.com/CA/Sunnyvale/1009-Bluebonnet-Dr-94086/home/1092903,MLSListings Inc. (MLSLI),ML81577336,Coldwell Banker,N,Y,37.3677162,-122.0064071,false
Past Sale,Single Family Residential,979 Azalea Dr,SUNNYVALE,CA,94086,1399999,3,2.0,SUNNYVALE,1805,6198,1970,2,Garage,,Sold,,,,Sign in to see,,2016-05-11,1410000.0,http://www.redfin.com/CA/Sunnyvale/979-Azalea-Dr-94086/home/810882,MLSListings Inc. (MLSLI),ML81577383,Alain Pinel Realtors,N,Y,37.36979,-122.008039,false
Past Sale,Single Family Residential,2252 Nobili Ave,SANTA CLARA,CA,95051,888000,3,3.0,SANTA CLARA,1743,8710,1957,2,Garage,,Sold,,,,Sign in to see,,2016-03-06,1232000.0,http://www.redfin.com/CA/Santa-Clara/2252-Nobili-Ave-95051/home/1590573,MLSListings Inc. (MLSLI),ML81548437,"Realty World-Kevin F. Garvey, Broker",N,Y,37.363778,-121.992616,false
Past Sale,Multi-Family (2-4 Unit),2286 Deborah Dr,SANTA CLARA,CA,95050,1250000,8,,SANTA CLARA,2808,6599,1962,1,Garage,,Sold,,,,Sign in to see,,2016-03-30,1245000.0,http://www.redfin.com/CA/Santa-Clara/2286-Deborah-Dr-95050/home/1685189,MLSListings Inc. (MLSLI),ML81550868,Cristina Martinez Company,N,Y,37.3635832,-121.9623249,false
Past Sale,Single Family Residential,2036 Finley Pl,SANTA CLARA,CA,95050,999800,4,2.5,SANTA CLARA,2360,3188,2000,2,Garage,,Sold,,,,Sign in to see,,2016-02-19,1250000.0,http://www.redfin.com/CA/Santa-Clara/2036-Finley-Pl-95050/home/1521995,MLSListings Inc. (MLSLI),ML81546821,Century 21 M&M and Associates,N,Y,37.3617343,-121.9601584,false
Past Sale,Single Family Residential,2335 Cimarron Dr,SANTA CLARA,CA,95051,1150000,5,4.0,SANTA CLARA,2933,6820,1968,2,Garage,,Sold,,,,Sign in to see,,2016-02-26,1350000.0,http://www.redfin.com/CA/Santa-Clara/2335-Cimarron-Dr-95051/home/1352091,MLSListings Inc. (MLSLI),ML81548846,Coldwell Banker,N,Y,37.364676,-121.966577,false
Past Sale,Single Family Residential,2442 Gallup Dr,SANTA CLARA,CA,95051,975000,3,2.0,SANTA CLARA,1548,6800,1954,2,Garage,,Sold,,,,Sign in to see,,2016-04-26,1080000.0,http://www.redfin.com/CA/Santa-Clara/2442-Gallup-Dr-95051/home/1750216,MLSListings Inc. (MLSLI),ML81565142,Legacy Real Estate & Assoc.,N,Y,37.364759,-121.969962,false
Past Sale,Single Family Residential,2439 Moraine Dr,SANTA CLARA,CA,95051,729888,3,1.0,SANTA CLARA,1150,5300,1954,1,Garage,,Sold,,,,Sign in to see,,2016-03-09,925000.0,http://www.redfin.com/CA/Santa-Clara/2439-Moraine-Dr-95051/home/646633,MLSListings Inc. (MLSLI),ML81548120,Homeworks Real Estate. Inc.,N,Y,37.367438,-121.979321,false
Past Sale,Single Family Residential,2418 Borax Dr,SANTA CLARA,CA,95051,998800,3,2.0,SANTA CLARA,1368,5401,1955,1,Garage,,Sold,,,,Sign in to see,,2016-04-20,1050000.0,http://www.redfin.com/CA/Santa-Clara/2418-Borax-Dr-95051/home/673252,MLSListings Inc. (MLSLI),ML81564647,Green Valley Realty USA,N,Y,37.366382,-121.981194,false
Past Sale,Single Family Residential,1137 Myrtle Dr,SUNNYVALE,CA,94086,1395000,4,2.0,SUNNYVALE,1674,5524,1955,2,,,Sold,,,,Sign in to see,,2016-03-03,1395000.0,http://www.redfin.com/CA/Sunnyvale/1137-Myrtle-Dr-94086/home/667382,MLSListings Inc. (MLSLI),ML81547795,Bayview Residential Brokerage,N,Y,37.361284,-121.998995,false
Past Sale,Single Family Residential,816 Tamarack Ln,SUNNYVALE,CA,94086,1198000,5,2.0,SUNNYVALE,1549,5998,1955,2,Garage,,Sold,,,,Sign in to see,,2016-03-25,1200000.0,http://www.redfin.com/CA/Sunnyvale/816-Tamarack-Ln-94086/home/1103387,MLSListings Inc. (MLSLI),ML81550633,Pacific Union International,N,Y,37.361259,-122.0006996,false
Past Sale,Condo/Coop,1103 Reed Ave Unit A,SUNNYVALE,CA,94086,688888,3,1.5,SUNNYVALE,1084,1050,1972,1,Garage,,Sold,,,,Sign in to see,,2016-02-12,725000.0,http://www.redfin.com/CA/Sunnyvale/1103-Reed-Ave-94086/unit-A/home/1513951,MLSListings Inc. (MLSLI),ML81545600,Better Homes & Gardens Real EstateVentura Barnett,N,Y,37.3671072,-121.9991034,false
Past Sale,Single Family Residential,2909 Barkley Ave,SANTA CLARA,CA,95051,985000,4,2.5,SANTA CLARA,1534,7106,1957,2,Garage,,Sold,,,,Sign in to see,,2015-08-21,1056000.0,http://www.redfin.com/CA/Santa-Clara/2909-Barkley-Ave-95051/home/1495790,MLSListings Inc. (MLSLI),ML81483680,R&S Homes,N,Y,37.357306,-121.979711,false
Past Sale,Single Family Residential,1125 Columbine Ave,SUNNYVALE,CA,94086,1199000,3,2.0,SUNNYVALE,1300,5797,1956,2,Garage,,Sold,,,,Sign in to see,,2016-03-24,1350000.0,http://www.redfin.com/CA/Sunnyvale/1125-Columbine-Ave-94086/home/1273865,MLSListings Inc. (MLSLI),ML81562127,Intero Real Estate Services,N,Y,37.366244,-121.998581,false
Past Sale,Townhouse,1909 Magdalena Cir #70,SANTA CLARA,CA,95051,649950,2,2.5,SANTA CLARA,1332,871,1986,2,Garage,,Sold,,,,Sign in to see,,2015-07-01,755000.0,http://www.redfin.com/CA/Santa-Clara/1909-Magdalena-Cir-95051/unit-70/home/1643884,MLSListings Inc. (MLSLI),ML81465765,Coldwell Banker Platinum Group,N,Y,37.3572327,-121.9995371,false
Past Sale,Townhouse,1904 Miraplaza Ct #18,SANTA CLARA,CA,95051,725000,2,2.5,SANTA CLARA,1332,871,1986,2,Garage,,Sold,,,,Sign in to see,,2015-09-24,790000.0,http://www.redfin.com/CA/Santa-Clara/1904-Miraplaza-Ct-95051/unit-18/home/723944,MLSListings Inc. (MLSLI),ML81499547,Acres Real Estate Services,N,Y,37.357193,-121.998396,false
Past Sale,Single Family Residential,1870 Graham Ln,SANTA CLARA,CA,95050,789000,3,1.0,SANTA CLARA,1021,7585,1952,2,Garage,,Sold,,,,Sign in to see,,2015-12-22,850000.0,http://www.redfin.com/CA/Santa-Clara/1870-Graham-Ln-95050/home/1161968,MLSListings Inc. (MLSLI),ML81517591,The O'Halloran Group,N,Y,37.3572918,-121.9681119,false
Past Sale,Single Family Residential,991 Starflower Ct,SUNNYVALE,CA,94086,1098800,3,2.0,SUNNYVALE,1296,5500,1963,2,Garage,,Sold,,,,Sign in to see,,2015-10-23,1195000.0,http://www.redfin.com/CA/Sunnyvale/991-Starflower-Ct-94086/home/1213344,MLSListings Inc. (MLSLI),ML81515822,Alain Pinel Realtors,N,Y,37.3571965,-122.0091535,false
Past Sale,Condo/Coop,1865 Palm View Pl #126,SANTA CLARA,CA,95050,439000,1,1.0,SANTA CLARA,760,1733,1978,1,Garage,,Sold,,,,Sign in to see,,2015-08-13,455000.0,http://www.redfin.com/CA/Santa-Clara/1865-Palm-View-Pl-95050/unit-126/home/12178060,MLSListings Inc. (MLSLI),ML81483848,Coldwell Banker,N,Y,37.357095,-121.9589962,false

