SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Multi-Family (2-4 Unit),913-915 Miller Ave,CUPERTINO,CA,95014,1548888,4,,CUPERTINO,2082,6900,1962,2,Garage,1,Active,,,,,1548888,2013-10-18,1165000.0,http://www.redfin.com/CA/Cupertino/915-Miller-Ave-95014/home/847760,MLSListings Inc. (MLSLI),ML81590693,Intero Real Estate Services,N,Y,37.312109,-122.013788,false
MLS Listing,Townhouse,10338 Lozano Ln,CUPERTINO,CA,95014,1499000,4,3.0,CUPERTINO,2012,3249,2003,2,Garage,1,Active,2016-06-17,11:00,14:00,,1499000,2006-05-24,1010000.0,http://www.redfin.com/CA/Cupertino/10338-Lozano-Ln-95014/home/1408287,MLSListings Inc. (MLSLI),ML81590676,Coldwell Banker,N,Y,37.3197202,-122.0251843,false
MLS Listing,Townhouse,21056 White Fir Ct,CUPERTINO,CA,95014,875000,2,1.5,CUPERTINO,1003,,1971,1,Garage,1,Active,2016-06-16,9:30,12:30,,875000,,,http://www.redfin.com/CA/Cupertino/21056-White-Fir-Ct-95014/home/801254,MLSListings Inc. (MLSLI),ML81590637,Coldwell Banker,N,Y,37.3134469,-122.04236,false
MLS Listing,Single Family Residential,22661 San Juan Rd,CUPERTINO,CA,95014,2998000,5,3.5,CUPERTINO,3273,29098,2011,3,Garage,1,Active,2016-06-18,13:00,16:00,,2998000,2008-09-19,990000.0,http://www.redfin.com/CA/Cupertino/22661-San-Juan-Rd-95014/home/21840744,MLSListings Inc. (MLSLI),ML81590614,Sereno Group,N,Y,37.312198,-122.071201,false
MLS Listing,Single Family Residential,10367 San Fernando Ave,CUPERTINO,CA,95014,1850000,2,2.0,CUPERTINO,1550,10201,1957,2,Garage,2,Active,2016-06-18,13:00,16:00,,1850000,,,http://www.redfin.com/CA/Cupertino/10367-San-Fernando-Ave-95014/home/1615496,MLSListings Inc. (MLSLI),ML81590418,Keller Williams Realty-Silicon Valley,N,Y,37.3172785,-122.0597234,false
MLS Listing,Single Family Residential,21980 McClellan Rd,CUPERTINO,CA,95014,1888000,4,2.5,CUPERTINO,1838,7500,1962,5,Garage,3,Active,2016-06-18,13:00,16:00,,1888000,2015-03-24,1838000.0,http://www.redfin.com/CA/Cupertino/21980-McClellan-Rd-95014/home/1510693,MLSListings Inc. (MLSLI),ML81590232,Altas Realty,N,Y,37.3147382,-122.0588095,false
MLS Listing,Single Family Residential,18460 Farmingham Way,CUPERTINO,CA,95014,1895000,4,3.0,CUPERTINO,2816,5684,1990,2,Garage,5,Active,2016-06-18,14:00,16:00,,1895000,2007-09-11,1461000.0,http://www.redfin.com/CA/Cupertino/18460-Farmingham-Way-95014/home/926784,MLSListings Inc. (MLSLI),ML81590124,Sereno Group,N,Y,37.311645,-121.997815,false
MLS Listing,Single Family Residential,18841 Barnhart Ave,CUPERTINO,CA,95014,1238000,2,1.0,CUPERTINO,814,5353,1953,1,Garage,5,Active,2016-06-16,9:30,12:30,,1238000,1983-03-01,70000.0,http://www.redfin.com/CA/Cupertino/18841-Barnhart-Ave-95014/home/1805365,MLSListings Inc. (MLSLI),ML81590087,Maxreal,N,Y,37.315692,-122.00142,false
MLS Listing,Single Family Residential,10263 Miner Pl,CUPERTINO,CA,95014,1680000,3,2.0,CUPERTINO,1862,6608,1977,2,Garage,5,Active,,,,,1680000,1995-09-18,415000.0,http://www.redfin.com/CA/Cupertino/10263-Miner-Pl-95014/home/1475601,MLSListings Inc. (MLSLI),ML81589989,Coldwell Banker,N,Y,37.3269019,-122.030778,false
MLS Listing,Condo/Coop,10421 Mary Ave,CUPERTINO,CA,95014,998000,2,1.5,CUPERTINO,1216,1598,1971,1,Garage,7,Active,,,,,998000,1992-01-29,192000.0,http://www.redfin.com/CA/Cupertino/10421-Mary-Ave-95014/home/1178490,MLSListings Inc. (MLSLI),ML81589552,Coldwell Banker,N,Y,37.329962,-122.051338,false
MLS Listing,Single Family Residential,10251 Miller Ave,CUPERTINO,CA,95014,1438000,3,2.0,CUPERTINO,1540,4106,1976,2,Garage,7,Active,,,,,1348000,2010-09-17,780000.0,http://www.redfin.com/CA/Cupertino/10251-Miller-Ave-95014/home/1487505,MLSListings Inc. (MLSLI),ML81589548,Coldwell Banker,N,Y,37.3193982,-122.0141394,false
MLS Listing,Townhouse,21694 Olive Ave,CUPERTINO,CA,95014,1139888,2,2.5,CUPERTINO,1499,1579,1985,1,Garage,7,Active,2016-06-18,13:00,16:00,2016-06-15,1180000,2012-11-20,815000.0,http://www.redfin.com/CA/Cupertino/21694-Olive-Ave-95014/home/783467,MLSListings Inc. (MLSLI),ML81589487,Bay Realty Group,N,Y,37.3188665,-122.054293,false
MLS Listing,Townhouse,20151 Northwood Dr,CUPERTINO,CA,95014,989000,2,2.0,CUPERTINO,1142,1440,1973,2,Garage,8,Active,2016-06-17,17:30,19:30,,989000,,,http://www.redfin.com/CA/Cupertino/20151-Northwood-Dr-95014/home/1061913,MLSListings Inc. (MLSLI),ML81589466,Intero Real Estate Services,N,Y,37.334942,-122.026918,false
MLS Listing,Single Family Residential,10200 Empire Ave,CUPERTINO,CA,95014,1200000,5,3.5,CUPERTINO,2643,4855,2016,2,Garage,9,Active,,,,,1200000,2015-07-15,950000.0,http://www.redfin.com/CA/Cupertino/10200-Empire-Ave-95014/home/17293475,MLSListings Inc. (MLSLI),ML81589183,"Devi Strass, Broker",N,Y,37.325798,-122.051925,false
MLS Listing,Townhouse,22270 Homestead Rd,CUPERTINO,CA,95014,1095000,3,2.5,CUPERTINO,1254,1700,1973,2,Garage,12,Active,,,,2016-06-03,1099888,2005-05-27,655000.0,http://www.redfin.com/CA/Cupertino/22270-Homestead-Rd-95014/home/1417732,MLSListings Inc. (MLSLI),ML81588909,Referral Realty,N,Y,37.337214,-122.064576,false
MLS Listing,Condo/Coop,10232 Nile Dr,CUPERTINO,CA,95014,768000,1,1.0,CUPERTINO,884,1056,1986,2,Garage,12,Active,,,,,768000,2013-06-07,560000.0,http://www.redfin.com/CA/Cupertino/10232-Nile-Dr-95014/home/789974,MLSListings Inc. (MLSLI),ML81588789,Silicon Valley Associates Inc.,N,Y,37.320372,-122.027272,false
MLS Listing,Single Family Residential,866 Bette Ave,CUPERTINO,CA,95014,2100000,4,3.0,CUPERTINO,2046,6000,1958,2,Garage,14,Active,,,,,2100000,2008-03-25,920000.0,http://www.redfin.com/CA/Cupertino/866-Bette-Ave-95014/home/788801,MLSListings Inc. (MLSLI),ML81588363,"Davey & Associates Real Estate, Inc.",N,Y,37.313975,-122.021005,false
MLS Listing,Single Family Residential,10313 Blaney Ct,CUPERTINO,CA,95014,1898000,4,2.5,CUPERTINO,2269,8925,1968,2,Garage,14,Active,,,,,1898000,,,http://www.redfin.com/CA/Cupertino/10313-Blaney-Ct-95014/home/1516509,MLSListings Inc. (MLSLI),ML81588293,Intero Real Estate Services,N,Y,37.3182029,-122.023794,false
MLS Listing,Condo/Coop,10355 Mary Ave,CUPERTINO,CA,95014,959000,2,1.5,CUPERTINO,1216,1600,1971,1,Garage,14,Active,,,,,959000,2006-03-22,599000.0,http://www.redfin.com/CA/Cupertino/10355-Mary-Ave-95014/home/1696714,MLSListings Inc. (MLSLI),ML81588279,Home Advantage Corp,N,Y,37.329254,-122.051379,false
MLS Listing,Single Family Residential,10744 Morengo Dr,CUPERTINO,CA,95014,1688000,5,3.0,CUPERTINO,2233,6973,1964,0,,14,Active,,,,,1688000,1970-02-25,24500.0,http://www.redfin.com/CA/Cupertino/10744-Morengo-Dr-95014/home/1663362,MLSListings Inc. (MLSLI),ML81588224,Keller Williams Los Gatos Estates,N,Y,37.312139,-122.00468,false
MLS Listing,Townhouse,20244 Northglen Sq,CUPERTINO,CA,95014,979000,2,2.0,CUPERTINO,1060,1346,1973,2,Garage,14,Active,2016-06-18,13:30,16:30,,979000,2013-08-23,760000.0,http://www.redfin.com/CA/Cupertino/20244-Northglen-Sq-95014/home/1644119,MLSListings Inc. (MLSLI),ML81588223,Alain Pinel Realtors,N,Y,37.335652,-122.027847,false
MLS Listing,Single Family Residential,7407 Tiptoe Ln,CUPERTINO,CA,95014,2097000,4,2.0,CUPERTINO,2208,10137,1959,2,Garage,15,Active,,,,,1899000,,,http://www.redfin.com/CA/Cupertino/7407-Tiptoe-Ln-95014/home/1265496,MLSListings Inc. (MLSLI),ML81588168,Alta Pacific Realty,N,Y,37.307985,-122.034425,false
MLS Listing,Multi-Family (2-4 Unit),10398 Lockwood Dr,CUPERTINO,CA,95014,1980000,4,,CUPERTINO,2573,8637,1963,2,Garage,19,Active,,,,,1980000,,,http://www.redfin.com/CA/Cupertino/10398-Lockwood-Dr-95014/home/1401395,MLSListings Inc. (MLSLI),ML81587709,Keller Williams Realty - Cupertino,N,Y,37.317314,-122.071942,false
MLS Listing,Single Family Residential,20385 Via Palamos,CUPERTINO,CA,95014,1850000,5,3.0,CUPERTINO,2356,4791,1995,2,Garage,21,Active,,,,,1850000,,,http://www.redfin.com/CA/Cupertino/20385-Via-Palamos-95014/home/764889,MLSListings Inc. (MLSLI),ML81587364,"Meilin Liu, Broker",N,Y,37.335585,-122.030383,false
MLS Listing,Townhouse,21069 Red Fir Ct,CUPERTINO,CA,95014,1088888,3,2.0,CUPERTINO,1202,1934,1971,1,Garage,22,Active,,,,,1088888,2003-08-21,465000.0,http://www.redfin.com/CA/Cupertino/21069-Red-Fir-Ct-95014/home/1293812,MLSListings Inc. (MLSLI),ML81587136,Realty Pro,N,Y,37.315359,-122.042809,false
MLS Listing,Condo/Coop,20649 Celeste Cir,CUPERTINO,CA,95014,899950,2,2.0,CUPERTINO,1199,1176,1984,1,Garage,26,Active,,,,,899950,2007-05-15,605000.0,http://www.redfin.com/CA/Cupertino/20649-Celeste-Cir-95014/home/777155,MLSListings Inc. (MLSLI),ML81586656,Intero Real Estate Services,N,Y,37.335521,-122.03595,false
MLS Listing,Single Family Residential,10240 Phar Lap Dr,CUPERTINO,CA,95014,2195800,5,3.0,CUPERTINO,2664,9520,1972,2,Garage,35,Active,,,,,2195800,,,http://www.redfin.com/CA/Cupertino/10240-Phar-Lap-Dr-95014/home/774754,MLSListings Inc. (MLSLI),ML81584928,Referral Realty,N,Y,37.3270089,-122.058917,false
MLS Listing,Townhouse,21697 Lomita Ave,CUPERTINO,CA,95014,1098000,2,2.5,CUPERTINO,1226,2622,1990,3,Garage,35,Active,,,,,1098000,2003-09-19,520000.0,http://www.redfin.com/CA/Cupertino/21697-Lomita-Ave-95014/unit-CU/home/1382931,MLSListings Inc. (MLSLI),ML81584925,Alain Pinel Realtors,N,Y,37.3206245,-122.0541651,false
MLS Listing,Townhouse,19821 Portal Plz,CUPERTINO,CA,95014,949000,2,1.5,CUPERTINO,1191,801,1982,1,Garage,35,Active,,,,2016-06-02,975000,2007-04-24,613500.0,http://www.redfin.com/CA/Cupertino/19821-Portal-Plz-95014/home/1431367,MLSListings Inc. (MLSLI),ML81584904,Intero Real Estate Services,N,Y,37.3223119,-122.019935,false
MLS Listing,Townhouse,20305 Northglen Sq,CUPERTINO,CA,95014,985000,2,2.0,CUPERTINO,1060,1346,1973,2,Garage,35,Active,,,,,985000,2007-02-09,565000.0,http://www.redfin.com/CA/Cupertino/20305-Northglen-Sq-95014/home/1503431,MLSListings Inc. (MLSLI),ML81584892,Coldwell Banker,N,Y,37.335777,-122.028856,false
MLS Listing,Single Family Residential,15120 Montebello Rd,CUPERTINO,CA,95014,2888000,4,3.5,CUPERTINO,3413,40510,2009,30,Garage,43,Active,,,,2016-06-04,3088000,2007-03-02,1030000.0,http://www.redfin.com/CA/Cupertino/15120-Montebello-Rd-95014/home/780393,MLSListings Inc. (MLSLI),ML81583615,Referral Realty,N,Y,37.290521,-122.096153,false
MLS Listing,Single Family Residential,15040 Montebello Rd,CUPERTINO,CA,95014,1688000,3,2.0,CUPERTINO,2574,73468,1950,10,Garage,43,Active,,,,,1688000,2001-01-10,1425000.0,http://www.redfin.com/CA/Cupertino/Montebello-Rd-95014/home/996193,MLSListings Inc. (MLSLI),ML81583584,Referral Realty,N,Y,37.291611,-122.097279,false
MLS Listing,Condo/Coop,10058 Orange Ave,CUPERTINO,CA,95014,1299000,2,2.0,CUPERTINO,1737,1873,2010,1,Garage,43,Active,,,,,1299000,2011-03-29,680000.0,http://www.redfin.com/CA/Cupertino/10058-Orange-Ave-95014/home/25664329,MLSListings Inc. (MLSLI),ML81583564,"Jackson Tsai, Broker",N,Y,37.3219834,-122.0554654,false
MLS Listing,Multi-Family (2-4 Unit),10335 El Prado Way,CUPERTINO,CA,95014,2030000,5,,CUPERTINO,2647,9230,1971,2,Garage,49,Active,,,,,2030000,,,http://www.redfin.com/CA/Cupertino/10335-El-Prado-Way-95014/home/1065187,MLSListings Inc. (MLSLI),ML81582500,Brittain Commercial,N,Y,37.3184016,-122.0751299,false
MLS Listing,Multi-Family (2-4 Unit),10315 El Prado Way,CUPERTINO,CA,95014,2030000,5,,CUPERTINO,2520,9443,1970,2,Garage,49,Active,,,,,2030000,,,http://www.redfin.com/CA/Cupertino/10315-El-Prado-Way-95014/unit-A/home/1683863,MLSListings Inc. (MLSLI),ML81582498,Brittain Commercial,N,Y,37.3186084,-122.0751257,false
MLS Listing,Condo/Coop,10745 N De Anza Blvd #303,CUPERTINO,CA,95014,828888,1,1.5,CUPERTINO,1209,1293,2008,2,Garage,49,Active,,,,2016-05-31,898888,,,http://www.redfin.com/CA/Cupertino/10745-N-De-Anza-Blvd-95014/unit-303/home/105424860,MLSListings Inc. (MLSLI),ML81582492,AFI Real Estate,N,Y,37.333199,-122.032805,false
MLS Listing,Single Family Residential,21904 Dos Palos Ct,CUPERTINO,CA,95014,2550000,5,3.0,CUPERTINO,3508,14737,1964,5,Garage,50,Active,,,,2016-06-01,2695000,2010-07-09,1624000.0,http://www.redfin.com/CA/Cupertino/21904-Dos-Palos-Ct-95014/home/1471736,MLSListings Inc. (MLSLI),ML81582383,Coldwell Banker,N,Y,37.32865,-122.058301,false
MLS Listing,Single Family Residential,11528 Bianchini Ln,CUPERTINO,CA,95014,1298000,3,2.5,CUPERTINO,1753,1658,2005,2,Garage,52,Active,,,,2016-06-07,1538000,,,http://www.redfin.com/CA/Cupertino/11528-Bianchini-Ln-95014/home/1051626,MLSListings Inc. (MLSLI),ML81581934,Coldwell Banker,N,Y,37.2996754,-122.034392,false
MLS Listing,Single Family Residential,10700 Morengo Dr,CUPERTINO,CA,95014,1450000,3,1.0,CUPERTINO,932,5500,1955,1,Garage,61,Active,,,,,999888,2006-05-01,732000.0,http://www.redfin.com/CA/Cupertino/10700-Morengo-Dr-95014/home/1326227,MLSListings Inc. (MLSLI),ML81580350,Keller Williams Realty - Cupertino,N,Y,37.3126683,-122.0046608,false
MLS Listing,Multi-Family (2-4 Unit),10271 Lockwood Dr,CUPERTINO,CA,95014,2030000,5,,CUPERTINO,2436,8498,1970,2,Garage,70,Active,,,,,2030000,,,http://www.redfin.com/CA/Cupertino/10271-Lockwood-Dr-95014/home/1415466,MLSListings Inc. (MLSLI),ML81578881,Brittain Commercial,N,Y,37.3192953,-122.0724981,false
MLS Listing,Single Family Residential,10559 Felton Way,CUPERTINO,CA,95014,2868000,4,3.5,CUPERTINO,3204,7749,2004,2,Garage,71,Active,,,,,2868000,2014-10-03,2558000.0,http://www.redfin.com/CA/Cupertino/10559-Felton-Way-95014/home/1227463,MLSListings Inc. (MLSLI),ML81578599,Intero Real Estate Services,N,Y,37.314767,-122.034313,false
MLS Listing,Townhouse,22475 Rancho Deep Cliff Dr,CUPERTINO,CA,95014,1295000,2,2.0,CUPERTINO,1983,3659,1976,2,Garage,72,Active,2016-06-18,13:30,16:30,2016-05-06,1449000,2007-07-30,1075000.0,http://www.redfin.com/CA/Cupertino/22475-Rancho-Deep-Cliff-Dr-95014/home/551261,MLSListings Inc. (MLSLI),ML81578365,Coldwell Banker,N,Y,37.310628,-122.0691246,false
MLS Listing,Single Family Residential,10613 N Stelling Rd,CUPERTINO,CA,95014,2488000,6,3.0,CUPERTINO,2859,9682,1992,2,Garage,80,Active,,,,,2488000,2012-01-24,1170000.0,http://www.redfin.com/CA/Cupertino/10613-N-Stelling-Rd-95014/home/773025,MLSListings Inc. (MLSLI),ML81577120,Amici Real Estate,N,Y,37.331765,-122.041765,false
MLS Listing,Condo/Coop,19999 Stevens Creek Blvd #109,CUPERTINO,CA,95014,934800,2,2.0,CUPERTINO,1000,1001,2003,1,Garage,91,Active,,,,2016-05-19,898000,2007-05-21,596000.0,http://www.redfin.com/CA/Cupertino/19999-Stevens-Creek-Blvd-95014/unit-109/home/845307,MLSListings Inc. (MLSLI),ML81565597,La Poll Realtors,N,Y,37.3237076,-122.0227731,false
MLS Listing,Single Family Residential,21985 Regnart Rd,CUPERTINO,CA,95014,3798000,5,4.5,CUPERTINO,4573,172189,1980,3,Garage,92,Active,,,,2016-04-14,3998000,1979-10-01,144700.0,http://www.redfin.com/CA/Cupertino/21985-Regnart-Rd-95014/home/839070,MLSListings Inc. (MLSLI),ML81565268,Campi Properties,N,Y,37.298685,-122.059135,false
MLS Listing,Single Family Residential,10487 Manzanita Ct,CUPERTINO,CA,95014,2850000,4,3.5,CUPERTINO,3350,16583,2001,3,Garage,99,Active,,,,,2658888,2010-09-17,1750000.0,http://www.redfin.com/CA/Cupertino/10487-Manzanita-Ct-95014/home/1056735,MLSListings Inc. (MLSLI),ML81564131,Keller Williams Realty - Cupertino,N,Y,37.329623,-122.074889,false
MLS Listing,Single Family Residential,21740 Rainbow Dr,CUPERTINO,CA,95014,3800000,4,5.0,CUPERTINO,4714,69696,2015,2,Garage,127,Active,,,,,3800000,2012-12-04,1050000.0,http://www.redfin.com/CA/Cupertino/21740-Rainbow-Dr-95014/home/12169993,MLSListings Inc. (MLSLI),ML81549823,Keller Williams Realty - Cupertino,N,Y,37.2974976,-122.0565766,false
MLS Listing,Single Family Residential,11041 Stevens Canyon Rd,CUPERTINO,CA,95014,2900000,2,1.0,CUPERTINO,900,852033,1944,0,,180,Active,,,,,2900000,2012-12-20,1700000.0,http://www.redfin.com/CA/Cupertino/11041-Stevens-Canyon-Rd-95014/home/12343865,MLSListings Inc. (MLSLI),ML81545259,Intero Real Estate Services,N,Y,37.308406,-122.072246,false
MLS Listing,Single Family Residential,10665 Cordova Rd,CUPERTINO,CA,95014,2650000,4,3.5,CUPERTINO,2648,10500,2015,2,Garage,186,Active,,,,,2650000,2014-03-27,875000.0,http://www.redfin.com/CA/Cupertino/Cordova-Rd-95014/home/1860306,MLSListings Inc. (MLSLI),ML81534942,KW Peninsula Estates,N,Y,37.3142587,-122.0726165,false
MLS Listing,Single Family Residential,15545 Swiss Creek Ln,CUPERTINO,CA,95014,1649999,4,3.5,CUPERTINO,3300,435164,1988,3,Garage,200,Active,,,,2016-06-05,1799000,2000-03-14,810000.0,http://www.redfin.com/CA/Cupertino/15545-Swiss-Creek-Ln-95014/home/792210,MLSListings Inc. (MLSLI),ML81533683,Coldwell Banker,N,Y,37.2974488,-122.0985615,false
Past Sale,Single Family Residential,21530 Edward Way,Cupertino,CA,95014,,4,2.0,95014,1859,,1972,,,,,,,,,,2015-06-30,1872500.0,http://www.redfin.com/CA/Cupertino/21530-Edward-Way-95014/home/1025329,,,,N,Y,37.308436,-122.050677,
Past Sale,Single Family Residential,21630 Edward Way,CUPERTINO,CA,95014,1898000,5,3.0,CUPERTINO,2412,8000,1972,2,Garage,,Sold,,,,,1898000,2015-08-28,1950000.0,http://www.redfin.com/CA/Cupertino/21630-Edward-Way-95014/home/1500057,MLSListings Inc. (MLSLI),ML81470808,Coldwell Banker,N,Y,37.308428,-122.053311,false
Past Sale,Single Family Residential,7998 Woodlark Way,CUPERTINO,CA,95014,1699000,3,3.0,CUPERTINO,1561,6505,1963,2,Garage,,Sold,,,,,1699000,2015-09-25,1745000.0,http://www.redfin.com/CA/Cupertino/7998-Woodlark-Way-95014/home/1230457,MLSListings Inc. (MLSLI),ML81499035,"Tera Properties, Inc.",N,Y,37.308442,-122.049542,false
Past Sale,Single Family Residential,1057 Colony Hills Ln,CUPERTINO,CA,95014,1738000,3,2.0,CUPERTINO,1636,11102,1961,2,Garage,,Sold,,,,2015-09-09,1800000,2015-11-27,1732500.0,http://www.redfin.com/CA/Cupertino/1057-Colony-Hills-Ln-95014/home/983735,MLSListings Inc. (MLSLI),ML81497099,The O'Halloran Group,N,Y,37.3079151,-122.0385913,false
Past Sale,Single Family Residential,21179 Orogrande Pl,CUPERTINO,CA,95014,2150000,4,2.5,CUPERTINO,2323,5388,1981,2,Garage,,Sold,,,,,2150000,2016-04-08,2080000.0,http://www.redfin.com/CA/Cupertino/21179-Orogrande-Pl-95014/home/611292,MLSListings Inc. (MLSLI),ML81551155,Smart Realty,N,Y,37.308471,-122.0429242,false
Past Sale,Single Family Residential,7514 Fallenleaf Ln,CUPERTINO,CA,95014,2098000,4,2.5,CUPERTINO,2152,9266,1959,2,Garage,,Sold,,,,,2098000,2016-04-12,2173000.0,http://www.redfin.com/CA/Cupertino/7514-Fallenleaf-Ln-95014/home/625174,MLSListings Inc. (MLSLI),ML81548447,Coldwell Banker,N,Y,37.308274,-122.036772,false
Past Sale,Single Family Residential,1071 November Dr,CUPERTINO,CA,95014,1550000,3,2.0,CUPERTINO,1190,5993,1963,2,Garage,,Sold,,,,,1550000,2016-04-01,1689000.0,http://www.redfin.com/CA/Cupertino/1071-November-Dr-95014/home/1124012,MLSListings Inc. (MLSLI),ML81562115,Intero Real Estate Services,N,Y,37.3078745,-122.0459825,false
Past Sale,Single Family Residential,1047 Colony Hills Ln,CUPERTINO,CA,95014,1850000,4,2.5,CUPERTINO,2377,10118,1961,2,Garage,,Sold,,,,,1850000,2016-06-13,2052000.0,http://www.redfin.com/CA/Cupertino/1047-Colony-Hills-Ln-95014/home/784980,MLSListings Inc. (MLSLI),ML81583663,Intero Real Estate Services,N,Y,37.3083288,-122.0388071,false
Past Sale,Single Family Residential,1179 Crestline Dr,CUPERTINO,CA,95014,1449000,3,2.0,CUPERTINO,1190,6001,1963,1,Garage,,Sold,,,,,1449000,2015-07-22,1555000.0,http://www.redfin.com/CA/Cupertino/1179-Crestline-Dr-95014/home/1155317,MLSListings Inc. (MLSLI),ML81468457,Realty World-Blue Property Group,N,Y,37.303123,-122.039642,false
Past Sale,Single Family Residential,7504 Kingsbury Pl,CUPERTINO,CA,95014,1645000,4,2.0,CUPERTINO,1876,6969,1976,2,Garage,,Sold,,,,,1645000,2016-02-29,1817000.0,http://www.redfin.com/CA/Cupertino/7504-Kingsbury-Pl-95014/home/1124044,MLSListings Inc. (MLSLI),ML81547204,Coldwell Banker,N,Y,37.302901,-122.037559,false
Past Sale,Single Family Residential,21530 Addington Ct,CUPERTINO,CA,95014,2295000,5,3.0,CUPERTINO,2919,7868,1986,3,Garage,,Sold,,,,,2295000,2015-09-16,2380000.0,http://www.redfin.com/CA/Cupertino/21530-Addington-Ct-95014/home/1567258,MLSListings Inc. (MLSLI),ML81501702,Coldwell Banker,N,Y,37.303698,-122.051538,false
Past Sale,Single Family Residential,1157 Scotland Dr,CUPERTINO,CA,95014,1848888,4,3.0,CUPERTINO,2176,6108,1963,2,Garage,,Sold,,,,,1848888,2016-05-26,2075000.0,http://www.redfin.com/CA/Cupertino/1157-Scotland-Dr-95014/home/1431237,MLSListings Inc. (MLSLI),ML81564814,Menlo Atherton Realty,N,Y,37.303772,-122.037028,false
Past Sale,Single Family Residential,7525 Newcastle Dr,CUPERTINO,CA,95014,1548000,3,2.0,CUPERTINO,1551,7228,1960,2,Garage,,Sold,,,,,1548000,2015-08-28,1668000.0,http://www.redfin.com/CA/Cupertino/7525-Newcastle-Dr-95014/home/1535480,MLSListings Inc. (MLSLI),ML81499327,Alliance Realty,N,Y,37.297904,-122.037047,false
Past Sale,Single Family Residential,1401 Aster Ln,CUPERTINO,CA,95014,1898000,4,3.0,CUPERTINO,2056,7218,1963,2,Garage,,Sold,,,,,1898000,2016-04-01,2065000.0,http://www.redfin.com/CA/Cupertino/1401-Aster-Ln-95014/home/1549816,MLSListings Inc. (MLSLI),ML81562112,Intero Real Estate Services,N,Y,37.297705,-122.040597,false
Past Sale,Single Family Residential,11677 Palm Spring Ct,CUPERTINO,CA,95014,1998000,4,3.0,CUPERTINO,2445,5227,1989,3,Garage,,Sold,,,,,1998000,2015-11-24,2150000.0,http://www.redfin.com/CA/Cupertino/11677-Palm-Spring-Ct-95014/home/1062537,MLSListings Inc. (MLSLI),ML81517229,Intero Real Estate Services,N,Y,37.2979399,-122.046467,false
Past Sale,Single Family Residential,11755 Seven Springs Pkwy,CUPERTINO,CA,95014,1998000,5,3.0,CUPERTINO,2445,4950,1991,3,Garage,,Sold,,,,2015-08-27,2158000,2015-09-25,1950000.0,http://www.redfin.com/CA/Cupertino/11755-Seven-Springs-Pkwy-95014/home/789295,MLSListings Inc. (MLSLI),ML81498270,Maxreal,N,Y,37.29613,-122.043588,false
Past Sale,Single Family Residential,7498 Barnhart Pl,CUPERTINO,CA,95014,1488000,3,2.0,CUPERTINO,1466,7000,1972,2,Garage,,Sold,,,,,1488,2016-04-22,1610000.0,http://www.redfin.com/CA/Cupertino/7498-Barnhart-Pl-95014/home/839035,MLSListings Inc. (MLSLI),ML81563210,Keller Williams Realty - Cupertino,N,Y,37.294426,-122.036178,false
Past Sale,Single Family Residential,11801 Sierra Spring Ct,CUPERTINO,CA,95014,1488000,3,2.5,CUPERTINO,1745,4000,1989,2,Garage,,Sold,,,,,1488000,2016-06-06,1750000.0,http://www.redfin.com/CA/Cupertino/11801-Sierra-Spring-Ct-95014/home/1298136,MLSListings Inc. (MLSLI),ML81583428,Deleon Realty,N,Y,37.295737,-122.041664,false
Past Sale,Multi-Family (2-4 Unit),10345 El Prado Way,CUPERTINO,CA,95014,2050000,5,,CUPERTINO,2586,10576,1971,1,Garage,,Sold,,,,,2050000,2016-04-26,2030000.0,http://www.redfin.com/CA/Cupertino/10345-El-Prado-Way-95014/home/568362,MLSListings Inc. (MLSLI),ML81548586,Brittain Commercial,N,Y,37.318212,-122.075245,false
Past Sale,Single Family Residential,10365 Sterling Blvd,CUPERTINO,CA,95014,1328000,3,2.0,CUPERTINO,1127,6436,1954,1,Garage,,Sold,,,,,1328000,2016-06-10,1335000.0,http://www.redfin.com/CA/Cupertino/10365-Sterling-Blvd-95014/home/801608,MLSListings Inc. (MLSLI),ML81579916,Intero Real Estate Services,N,Y,37.3177343,-121.9976063,false
Past Sale,Single Family Residential,11529 Murano Cir,CUPERTINO,CA,95014,1599999,4,4.0,CUPERTINO,2036,1742,2005,2,Garage,,Sold,,,,2015-04-28,1699999,2015-07-14,1610000.0,http://www.redfin.com/CA/Cupertino/11529-Murano-Cir-95014/home/1261506,MLSListings Inc. (MLSLI),ML81461315,"Liu-Tyng Lin, Broker",N,Y,37.2996576,-122.034151,false
